C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_12_020.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_12_020.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_12_020.jpg,0,0.8530689,0,11.55202
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_12_161.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_12_161.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_12_161.jpg,0,1,0,12.77612
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_12_285.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_12_285.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_12_285.jpg,0,1,0,14.29442
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_12_409.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_12_409.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_12_409.jpg,0,1,0,15.59672
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_12_523.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_12_523.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_12_523.jpg,0,0.6246232,0,16.46356
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_12_672.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_12_672.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_12_672.jpg,0,0.2314315,0,16.47212
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_12_791.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_12_791.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_12_791.jpg,0.4124736,0,0,16.27569
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_12_926.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_12_926.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_12_926.jpg,0.05183971,0,0,16.08642
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_13_048.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_13_048.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_13_048.jpg,0,0,0,15.88393
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_13_182.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_13_182.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_13_182.jpg,0,0,0,15.68815
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_13_307.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_13_307.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_13_307.jpg,0.3762117,0,0,15.30404
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_13_435.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_13_435.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_13_435.jpg,0,0,0,15.0865
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_13_549.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_13_549.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_13_549.jpg,0,0,0,14.92824
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_13_690.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_13_690.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_13_690.jpg,0,0,0,14.7843
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_13_821.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_13_821.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_13_821.jpg,0.09236279,0,0,14.60637
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_13_941.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_13_941.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_13_941.jpg,0,0,0,14.42956
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_14_067.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_14_067.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_14_067.jpg,0.3883857,0,0,14.09912
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_14_197.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_14_197.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_14_197.jpg,0.008935213,0,0,13.88826
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_14_326.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_14_326.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_14_326.jpg,0.1076184,0,0,13.73724
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_14_460.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_14_460.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_14_460.jpg,0.5181888,0,0,13.35472
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_14_584.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_14_584.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_14_584.jpg,0.1511091,0,0,13.10562
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_14_711.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_14_711.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_14_711.jpg,0.5265846,0,0,12.83963
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_14_825.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_14_825.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_14_825.jpg,0.9106957,0,0,12.62499
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_14_963.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_14_963.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_14_963.jpg,0.5345211,0,0,12.59446
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_15_093.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_15_093.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_15_093.jpg,0.1437948,0,0,12.24831
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_15_210.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_15_210.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_15_210.jpg,0,0,0,12.11346
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_15_320.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_15_320.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_15_320.jpg,0,0,0,12.03316
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_15_437.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_15_437.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_15_437.jpg,-0.3463845,0,0,11.76049
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_15_552.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_15_552.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_15_552.jpg,-0.6953067,0,0,11.45529
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_15_676.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_15_676.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_15_676.jpg,-0.335304,0,0,11.44289
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_15_784.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_15_784.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_15_784.jpg,0,0,0,11.06109
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_15_931.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_15_931.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_15_931.jpg,0,0.4022379,0,11.90432
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_16_049.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_16_049.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_16_049.jpg,0,0.763473,0,12.36448
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_16_169.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_16_169.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_16_169.jpg,0,1,0,13.73341
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_16_280.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_16_280.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_16_280.jpg,0,1,0,15.03989
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_16_416.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_16_416.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_16_416.jpg,0,0.630352,0,15.78354
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_16_532.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_16_532.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_16_532.jpg,0,0.2434813,0,16.26979
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_16_663.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_16_663.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_16_663.jpg,0,0,0,15.9458
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_16_788.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_16_788.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_16_788.jpg,0,0,0,15.94226
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_16_908.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_16_908.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_16_908.jpg,0,0,0,15.75041
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_17_042.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_17_042.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_17_042.jpg,0.4020279,0,0,15.49053
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_17_158.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_17_158.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_17_158.jpg,0.7463313,0,0,15.02658
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_17_285.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_17_285.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_17_285.jpg,0.3503808,0,0,14.59707
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_17_396.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_17_396.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_17_396.jpg,0.01362303,0,0,14.63703
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_17_520.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_17_520.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_17_520.jpg,0,0,0,14.46098
C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\center_2022_11_18_23_22_17_632.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\left_2022_11_18_23_22_17_632.jpg, C:\Users\dell\Downloads\Compressed\final project simulation\simulator-windows-64\IMG\right_2022_11_18_23_22_17_632.jpg,0.3444837,0,0,14.20175
